% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=334079, Thu Apr 10 00:10:05 2025
81 972 0.07774586605142852 1.3604793173280958 0.5185611514270114 0.5185611514270114 0.5561607591172636 0.6063313960232927 0.6373492467930567 0.6601573556033168 0.7153199961473546 0.7575437912349798 0.7914425580674276 0.851806905159565 0.8894945941983254 0.9436159314151366 0.9782213805979876 1.054993635703886 1.1356987992388896 1.1839637419597968 1.3604793173280958
82 984 0.07464976145475281 1.3287351231427695 0.5200762789466246 0.5200762789466246 0.5548046541245364 0.6023341228800493 0.6374597166084381 0.6597626827975464 0.7149559183936173 0.7518298442891244 0.7796279810935834 0.8534578785815594 0.8895918216560047 0.9447916905072318 0.9769398881198152 1.0377448791196666 1.136966786174085 1.1809108702565934 1.3287351231427695
83 996 0.0749940718294039 1.3263813978423702 0.5152757267388387 0.5152757267388387 0.5501754086197507 0.5942817100528016 0.6344358627483947 0.6622305204967472 0.7060053894463634 0.7476930361729126 0.7679032255394628 0.845912355035753 0.8887006595625817 0.9443906021326087 0.9717832103685151 1.0401854033202298 1.1413931476661008 1.1919480198341816 1.3263813978423702
84 1008 0.07184038188748317 1.3211963127159296 0.5138530290673445 0.5138530290673445 0.5371528772747222 0.597813117474305 0.6315770837709725 0.6604741438697288 0.7015082580073924 0.7433235282049598 0.7640832748615417 0.8413875454354509 0.892538888985331 0.9424607356819799 0.9752727508359076 1.070763845040006 1.1321587248677771 1.2044413417788347 1.3211963127159296
85 1020 0.07104381877499673 1.3099854219094291 0.5102542610957507 0.5102542610957507 0.5371471455557132 0.5946495083302217 0.6296718139162258 0.6577669816600339 0.6960385550536141 0.7393549162138974 0.7655560397744617 0.8376184177167213 0.8835872670594824 0.9398816925935948 0.9650937366727527 1.0728099003254885 1.1433877315923189 1.211050994041017 1.3099854219094291
86 1032 0.0659089578416186 1.3035156662583947 0.5090527722900168 0.5090527722900168 0.5374578941424815 0.5913765346583273 0.6300866353508577 0.6570190457427294 0.6989466125228032 0.7423750721138785 0.762605136980396 0.8398402800994356 0.8686924092135981 0.9407139887010159 0.9497467516088978 1.0660552404450434 1.1260570246138313 1.2113445843833093 1.3035156662583947
87 1044 0.06425695417375875 1.2998072890121692 0.500159706697332 0.500159706697332 0.5366355686810935 0.5939313692726319 0.6322781003190144 0.6596724768627426 0.6925731773779856 0.7368147260222893 0.7598236063562945 0.8479675738215275 0.8581086680621809 0.9401794521922864 0.9530342443690264 1.0568883605266242 1.1263346979147417 1.1966764543096755 1.2998072890121692
88 1056 0.06353377473040435 1.3302945811896507 0.48859802873750097 0.48859802873750097 0.5327351672147733 0.5935396746527334 0.6254360217416689 0.6633997976272328 0.6935836050859391 0.7384860584838959 0.7599348799159795 0.8388571454378793 0.8529999130079311 0.9320635691037409 0.9530533748152876 1.0678619325515017 1.131901628661214 1.2027578780816617 1.3302945811896507
89 1068 0.06443298770328237 1.3321617281414677 0.4873559501062077 0.4873559501062077 0.5214282234722099 0.5898119460675282 0.6231351446252762 0.6549519671332408 0.6870657772339642 0.7364679291165286 0.7563882982337545 0.8412719543740241 0.847743197672697 0.9360255433337908 0.9648565355939239 1.0674580196142507 1.133764940843938 1.1987801432860494 1.3321617281414677
90 1080 0.06459243906299525 1.3384671429282105 0.4824692976433753 0.4824692976433753 0.5285283706826219 0.5867457510945221 0.6225083458431407 0.6569806822971511 0.6840952335997279 0.7331222323191675 0.7637154248884406 0.8309801500424978 0.8445470819866546 0.9100661329841822 0.95856492387901 1.0815049441958564 1.1437235024483106 1.2008788057368789 1.3384671429282105
91 1092 0.06294789245743021 1.3271803686316084 0.47793623953382003 0.47793623953382003 0.5269142150060722 0.5889358040570618 0.6212762155740982 0.652886993545386 0.6830145426123182 0.7263970110503973 0.7589418697426806 0.8293308418090142 0.8436184803449096 0.8989416618819854 0.9532656852296661 1.1017610401347249 1.1551135864732933 1.2013119574460005 1.3271803686316084
92 1104 0.06305483951896478 1.3220000227055395 0.478074125113689 0.478074125113689 0.5268898938476242 0.580072653462562 0.6147941301683508 0.642116245452382 0.6819307368690093 0.7268740926940687 0.7552784736608642 0.8287853427465403 0.8350658116276624 0.8994383768056525 0.9577095424111816 1.0995297716847274 1.1558560895621042 1.2110268804830773 1.3220000227055395
93 1116 0.06058718657337201 1.3233980382695185 0.47581281964336225 0.47581281964336225 0.5298155882331183 0.5793389628425981 0.6140211362275719 0.6412979146728744 0.6712546946344573 0.7294223582742821 0.7323642723625514 0.8191754859174215 0.8293118298953271 0.9007095285153971 0.9574867367838961 1.1008731039839035 1.160337633319923 1.225188240860632 1.3233980382695185
94 1128 0.05884153243820022 1.328220277701006 0.4675987380987731 0.4675987380987731 0.5226335930849298 0.5846206716723997 0.609279168640629 0.6329440654764522 0.6702141788400791 0.7166624281920826 0.7312191654017832 0.8109260869228195 0.8225517833726225 0.8991033824694666 0.9571417408350699 1.1021520204105366 1.1595458237157665 1.229198015306162 1.328220277701006
95 1140 0.0543048670882684 1.3162651254756197 0.4615701715595875 0.4615701715595875 0.5251930614836935 0.5820592371632757 0.6013682540398375 0.6304562579243398 0.6651180094587416 0.7036632528423815 0.7328057520580671 0.8125032859031153 0.8298601247932598 0.8930715149556328 0.9545703948730219 1.099835868602095 1.155089522426247 1.2400979430494108 1.3162651254756197
96 1152 0.0524181416256752 1.3291173011591397 0.45411250232525774 0.45411250232525774 0.5231757678990381 0.5761083702080335 0.598287541156795 0.6217602235751203 0.6654147807299072 0.7010965218972279 0.7222662841309954 0.8140080406352579 0.8278406840271851 0.8866894399358841 0.9409710975088026 1.0926950625665002 1.1560026415456455 1.25523176340394 1.3291173011591397
97 1164 0.05306545010362981 1.3362538901244605 0.4506819234484932 0.4506819234484932 0.5224672427549751 0.5588469984473787 0.5990066398982645 0.6231990012769517 0.6693336389814264 0.6933766781984007 0.7211840858773845 0.8044115527975492 0.8301598948517988 0.891961436270609 0.9456865664106984 1.0801111273458444 1.1562361625957018 1.2751581937347871 1.3362538901244605
98 1176 0.05390011980844006 1.3389796789132566 0.44765370730390336 0.44765370730390336 0.5183604239795606 0.5595266599948917 0.5898456503449001 0.6138885775312042 0.6717427960035024 0.6894295222133326 0.7420294917836808 0.8111448376713848 0.8260705165416523 0.8879322453476431 0.9421787038991316 1.0805374591014543 1.158850961031965 1.2851908311799431 1.3389796789132566
99 1188 0.05552278164264405 1.3766085040648097 0.4452879573827725 0.4452879573827725 0.5112591814941795 0.5530623384775719 0.5838622029180451 0.6081294257656338 0.671090662024833 0.6907078028995463 0.7445848402925451 0.8077197833682036 0.8282246468181682 0.8821506501509644 0.9396785229917897 1.0755811956754204 1.1655458169326856 1.2751602274595781 1.3766085040648097
100 1200 0.05408976956560695 1.428341666217983 0.4401481276397024 0.4401481276397024 0.5104693297766212 0.5505132018614654 0.5903332229411926 0.6053628139063857 0.6644933458655797 0.6869920413670123 0.7267047380443284 0.8135056455502 0.8243659009108101 0.8814786360657635 0.9319477473045661 1.0756812810995544 1.1701196479701987 1.2840758819833518 1.428341666217983
100 1200 0.05408976956560695 1.428341666217983 0.4401481276397024 0.4401481276397024 0.5104693297766212 0.5505132018614654 0.5903332229411926 0.6053628139063857 0.6644933458655797 0.6869920413670123 0.7267047380443284 0.8135056455502 0.8243659009108101 0.8814786360657635 0.9319477473045661 1.0756812810995544 1.1701196479701987 1.2840758819833518 1.428341666217983
